PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label,split,fold
-26.769909,10.5814295,11.102553,0.97442,2.3892384,-1.994572,-12.35678,-6.068747,6.955995,1.4179997,0,train,4
-22.724321,0.22101045,1.3788589,4.1650796,-5.4370475,11.416409,10.895748,-2.613186,2.6286557,4.4784513,0,train,4
-12.8282995,-4.9851537,-3.817641,-0.47243637,-5.483702,5.1971736,4.390758,-2.950429,2.248067,5.6535916,0,train,4
-15.533046,-5.3512664,-7.116181,-0.84059185,-6.1619396,1.9342859,7.7714577,-5.4151073,0.6435971,2.3520632,0,train,4
-13.183518,-7.443307,-7.185791,-1.17494,-5.8375587,2.6061118,6.777634,-5.5045495,-0.9246903,1.823357,0,train,4
-15.097407,0.6589788,4.142919,8.012093,-4.258615,6.6047044,-1.296372,0.7777959,3.9207191,-6.5335426,0,train,4
-17.337046,1.5431696,3.4428122,5.092607,-4.6084766,2.1051323,-2.6891565,-2.8623755,0.7495219,-5.956118,0,train,4
-21.262178,7.5874276,10.817512,2.2198012,-3.207362,4.002412,-6.8050838,-7.4696503,3.5593927,-2.5733864,0,train,4
-27.042524,10.283831,9.845328,3.1648734,-3.558123,2.7232316,-5.558941,-7.2567983,4.2816772,-3.2990847,0,train,4
-18.352947,-5.5393963,-1.4327044,7.6252165,0.5153708,-3.2417324,8.42491,-0.928325,-6.0559716,3.337291,0,train,4
-21.75423,-1.439693,-10.276347,0.009078834,-3.436128,-6.1223764,11.323833,-0.722217,0.2531455,1.3775961,0,train,4
-19.033031,-5.0072765,-10.030901,-1.0719624,-3.3817263,-5.5349054,9.454106,-1.9374872,1.2510796,2.1652844,0,train,4
-8.025025,-12.410189,0.57210445,5.7741523,-3.2537954,7.4452715,5.181587,-3.614928,1.4702568,5.770127,0,train,4
-9.653923,-9.745055,1.1110251,5.018734,-4.235835,9.10301,5.344031,-4.9173074,0.85197675,8.212673,0,train,4
-10.776304,-6.4162974,-8.482764,-2.3207726,-6.7595196,5.660396,5.054291,-4.339959,1.497744,3.3316166,0,train,4
-11.996585,-3.9754064,-9.9902115,-4.1151295,-6.032827,4.285773,5.7787547,-3.2643073,3.6968076,1.6162645,0,train,4
-13.569307,-2.2189054,-8.427859,-4.292503,-6.8256187,4.7165456,3.575779,-3.6462696,2.1899238,3.659371,0,train,4
-13.588502,-1.7574544,11.385489,13.611524,-1.8846247,11.759151,2.491838,2.3040314,1.2199048,-4.627966,0,train,4
-21.751793,5.317762,9.1527605,2.7718325,-0.7082648,13.009303,2.6599429,-3.7347314,0.23272759,3.0206735,0,train,4
-14.603643,-4.8414574,3.4685364,4.341526,-3.746974,4.9899936,2.215063,-2.5701604,1.0101225,-2.036436,0,train,4
-18.022013,-0.94240886,0.83860373,-1.842295,-3.9807873,7.947378,3.9938676,-9.669573,-5.6072254,1.5916926,0,train,4
-19.31298,0.35009062,1.4946703,-0.85390264,-3.2711933,7.7818227,3.5015953,-9.799615,-6.4952145,-0.09197712,0,train,4
-21.288504,3.693303,2.1715248,-0.3020553,-6.5411944,7.027253,1.5606887,-6.8059654,-0.8282197,-2.9540071,0,train,4
-22.320925,7.1207614,3.181114,-4.3501906,-6.908308,6.9567103,-0.8783549,-13.786213,-1.1267486,-1.4148331,0,train,4
-12.166284,-1.9156222,-7.688007,1.2430075,-4.0242276,9.459222,5.272758,8.046031,2.5169666,4.1026325,0,train,4
-13.330569,-0.8510843,-11.40577,-3.072287,-3.40093,6.8354716,0.79215467,9.722926,2.862589,1.403945,0,train,4
-14.039771,1.5589643,-10.729905,-5.345581,-2.743054,8.120915,-2.1128864,2.6493456,1.8592613,-2.4800577,0,train,4
-17.555481,8.586363,2.5991306,3.31842,-7.0736527,10.732842,-4.0285363,7.4475436,8.988354,0.053649213,0,train,4
-28.210112,16.624233,6.342316,0.50889003,-2.393443,3.4830961,-5.63028,6.7225595,6.5868893,-0.12848753,0,train,4
-30.463747,13.803198,5.0581584,-2.0987139,2.3651404,-2.4340394,-5.717973,-1.4781647,-1.3966463,0.017825406,0,train,4
-19.887709,1.0906796,6.0378966,3.1926124,-1.983951,13.80184,5.117695,-4.25445,2.8152015,4.852869,0,train,4
-23.91815,4.3783994,3.0377312,0.44001615,-0.4878602,7.493469,4.4747143,-9.054852,-2.5987618,4.0757375,0,train,4
-14.185866,-2.8694592,-0.93597066,-0.8881734,-0.9379705,4.4900107,2.3028398,-6.0308123,-3.286999,1.666436,0,train,4
-31.190546,9.218525,12.891562,16.671913,1.2840482,5.5545664,1.6787547,6.5176177,4.8454313,-7.0508003,0,train,4
-16.879717,-0.55138445,11.102996,0.6238881,4.251413,-1.4788722,-11.075317,-7.048421,1.3912244,-2.7542117,0,train,4
-28.03101,6.0229373,7.395978,9.477191,3.413943,-4.6292043,0.347723,-6.421553,-6.008533,-0.1235745,0,train,4
-26.28548,3.514417,6.674196,10.224283,4.053594,-5.0433397,1.651941,-6.682544,-5.7782626,-0.28879955,0,train,4
-18.687351,4.5762653,15.023842,-3.5119395,3.1979764,-2.151321,-9.862345,-13.022753,0.2810396,6.4420977,0,train,4
-23.318605,-0.09846886,7.8631315,6.8960757,5.29755,-6.4194794,-2.746202,-9.581524,-4.8512673,3.7349365,0,train,4
-14.4178095,-3.2132716,7.6554546,-0.14369985,3.7818284,-1.9777259,-5.3809543,-7.5911465,-1.6837143,6.100436,0,train,4
-14.781066,-5.2260256,-1.8773785,-3.734165,2.424916,-1.0502374,-1.4450108,-0.40737763,0.50158256,1.3108687,0,train,4
-15.813347,-4.291875,-6.6340084,-3.962508,1.2446184,-2.8043861,-1.2724816,0.8064868,1.4163146,3.4300246,0,train,4
-12.192267,-7.6353154,-6.4386425,-3.7024643,1.5079083,-2.939207,-3.4917517,1.2257166,1.3560736,-0.7089995,0,train,4
-5.8105435,-7.826554,8.788819,-1.6946187,0.09627055,1.5131413,-4.4116035,-3.3973374,3.519407,2.6674166,0,train,4
-2.1258066,-5.157928,11.538343,-5.6630545,0.23535028,2.4571648,-4.7802224,-4.5874357,2.520956,4.0648246,0,train,4
2.6896484,-5.195502,10.222321,-5.812411,-0.43603525,2.475554,-2.530774,-1.8460191,1.5413488,2.446709,0,train,4
-21.933756,3.0693862,-9.652481,-8.153164,-2.6774154,-6.507008,0.24682775,2.3881652,4.0531883,0.22343704,0,train,4
-22.519623,4.787635,-8.344228,-9.258335,-2.0437658,-5.0354185,-1.4736226,3.0029237,4.112057,-0.0013772454,0,train,4
-28.69966,11.375155,-9.939591,-10.385997,-3.1545174,-5.7630925,-2.708047,5.409086,8.09802,-1.7746121,0,train,4
-16.75029,0.46194354,-6.7832594,-6.730596,-0.7171896,-0.70474815,-4.607253,1.5166515,0.8502465,-7.421256,0,train,4
-25.153372,6.1458197,-7.45701,-9.290042,-0.7131725,-2.7402165,-3.9502332,2.5778341,-0.48112473,-4.7282844,0,train,4
-26.066277,7.479285,-6.7147236,-7.6524324,-0.69294703,-4.332784,-4.7807,4.666676,-0.3161628,-4.418333,0,train,4
-20.219017,4.419665,-5.336306,-7.539425,-0.029920867,-1.9357338,-6.324959,2.5593655,-0.44444823,-7.840765,0,train,4
-22.178703,3.5992389,-8.665458,-8.861877,-1.1722347,-3.4003909,-3.9209707,4.5815506,1.3559742,-5.642533,0,train,4
-23.58078,4.879652,-0.99932295,-4.015746,1.895967,-7.013931,-7.466483,6.628234,9.812945,-8.650613,0,train,4
-21.78143,2.9348218,-1.3776183,-4.461976,3.0184748,-7.234841,-5.8424625,5.0097966,5.550249,-6.316567,0,train,4
-22.751326,5.528721,0.46847996,-5.007149,-0.21790113,-4.499726,-7.2608533,6.567222,4.448199,-6.47956,0,train,4
-17.373936,-5.3953586,3.8295355,9.060914,3.860949,-5.045423,-0.56132394,-2.5081491,-7.021903,1.8588139,0,train,4
-20.693274,-3.3054717,1.9233145,7.9594445,4.9237475,-11.364491,0.019601041,-2.0990028,-6.047451,4.6533265,0,train,4
-16.882835,0.54462886,1.8733304,0.6842347,3.1272833,-8.048254,-1.2851849,-2.6816366,-6.526237,4.715773,0,train,4
-32.94523,13.686356,4.1843753,1.2273533,-1.1938949,-0.83298016,-4.138259,6.4160137,18.567364,1.866361,0,train,4
-23.774704,4.220527,1.1268411,0.08833519,0.7252806,-3.8247926,-4.6661882,4.299138,10.91479,1.5627482,0,train,4
-26.644928,7.961387,-0.70868504,-2.9578483,-0.0069528106,-3.4054205,-3.2706995,0.31332493,4.006262,-0.44543976,0,train,4
-13.09137,-1.9882423,-0.2726554,0.33280256,-5.322291,6.0145345,1.2978921,1.2975979,8.052893,7.256155,0,train,4
-17.155008,3.1319056,3.3704786,-4.191164,-3.7571654,5.910684,-1.6348599,-0.29397935,5.1452208,6.5638323,0,train,4
-14.45833,-0.95971113,0.72356635,-1.672348,-4.1077127,4.3767123,-0.43536407,-1.6686541,1.5090888,2.025711,0,train,4
-17.21498,1.3415433,1.6515843,-2.0901077,-4.4260306,4.567136,-0.26550567,-2.3331535,0.98053545,3.0696743,0,train,4
-8.670164,-14.116406,-1.015396,7.5441046,0.6876237,4.1582146,6.2133837,5.242137,-0.17597443,1.2143227,0,train,4
-5.9496546,-16.500984,-5.287438,2.2848363,3.0825832,-6.2187686,-1.4396046,1.504209,2.1340473,-2.5634284,0,train,4
-6.439351,-12.580311,-6.7878118,2.0662231,1.2058463,-1.6343012,-0.112228855,5.004977,0.11160113,-2.7184176,0,train,4
-9.883889,-11.966066,-4.864575,1.0375167,3.398491,-8.285694,-3.550847,5.343256,-0.087328486,-3.1986887,0,train,4
-9.503663,-9.277833,-3.9713538,2.2015457,1.6809783,-2.2773192,-3.0929105,6.653516,0.70761305,-6.8249516,0,train,4
-11.567408,-9.317188,-3.7451425,0.56554013,3.1635818,-7.7069607,-4.284682,5.780783,0.48613146,-3.7365952,0,train,4
-12.726631,-10.5241165,4.889892,13.186655,1.3344347,5.5447903,5.053064,1.9963967,1.527267,0.56049997,0,train,4
-16.965511,-5.665844,8.775051,15.505191,0.43839556,9.148326,5.6659236,2.850401,0.42723125,1.2040846,0,train,4
-15.454366,-1.7789736,5.617862,-1.4627283,-0.7435663,7.207593,2.8734796,-2.412579,1.5638196,10.263688,0,train,4
-19.60482,-1.0833259,-1.3555325,-2.1319952,-2.743544,3.2848437,4.6071334,-6.711123,1.5075779,4.887781,0,train,4
-10.361197,-8.655969,-4.915248,-2.7728503,0.5750576,2.658925,1.5644693,1.1220708,-0.92206097,0.78233886,0,train,4
-13.0504675,-2.869954,-2.165109,-5.1309915,0.831962,1.0917178,-5.609888,1.1967777,-5.315575,-5.03677,0,train,4
-12.222663,-4.923377,-1.9017546,-3.132625,1.3606242,0.81789595,-4.2943726,1.7678171,-3.8445418,-3.8377547,0,train,4
-8.485751,-1.9519359,-1.0303788,-6.1739144,4.3737717,0.8313582,-7.860537,3.0090194,-4.629438,-5.193384,0,train,4
-20.965046,10.8603325,18.728455,6.0556483,1.1959506,7.5950866,-11.128121,-1.340834,-2.584116,-7.0524497,0,train,4
-22.66335,11.895756,14.357049,1.2790105,2.871293,0.29821455,-11.598328,-3.9380376,-2.8552785,-4.0229683,0,train,4
-14.155719,6.554142,11.503134,2.3832378,3.086506,0.5863116,-10.747343,-5.38609,-3.0866287,0.068925254,0,train,4
-16.217249,8.614562,13.191502,1.5333896,2.2497356,0.12662594,-10.984213,-5.1578918,-1.5342501,0.2277003,0,train,4
-17.271967,-3.876519,6.718426,8.154608,-2.8422942,6.276022,-0.7568506,3.1897652,9.470916,1.87577,0,train,4
-17.533487,-2.2078078,4.4561267,0.08484828,-0.7985673,5.0749426,-1.350741,-2.268919,4.1381454,8.149415,0,train,4
-28.63726,10.780858,2.0692372,-4.8270993,-6.06279,6.1732135,5.1256585,-7.5649242,-0.61092055,8.591045,0,train,4
-21.788258,-3.4880013,9.207617,14.124145,6.7464223,-5.931507,-3.2160773,5.499904,4.2329946,0.6734588,0,train,4
-26.827381,1.3715183,11.43424,15.393957,7.219088,-6.367452,-3.7533822,5.6948137,3.3357315,1.4701223,0,train,4
-23.326372,-0.104698434,5.6041274,10.143933,6.263275,-10.913079,-3.9331825,2.5208604,-0.72078776,3.883159,0,train,4
-22.430475,-0.19574474,5.9795146,9.204423,6.4553356,-9.799636,-4.5512023,-0.96103835,-3.0697267,2.8822944,0,train,4
-19.937965,-2.5310714,3.6624546,8.349208,5.3153095,-10.362775,-3.7878537,-1.5710671,-3.079245,2.6150486,0,train,4
-13.145373,-10.681714,2.0553856,9.681329,2.939388,3.3683326,6.498804,0.96545684,-5.030873,-2.1167681,0,train,4
-15.572164,-9.252763,-5.959661,2.679193,0.47265851,-2.377733,7.276056,0.65054923,-1.607243,1.1580054,0,train,4
-16.897196,-7.0898676,-3.9773643,2.914618,1.2370545,-1.3251098,6.406117,1.3710736,-1.9061068,0.15634368,0,train,4
-12.661934,-9.227313,-6.6399074,1.7856239,-0.016731171,1.1811049,5.931308,-0.8417731,-3.6647453,-0.6604201,0,train,4
-21.5897,1.8108666,10.558702,12.594112,-2.7294075,13.944106,6.6725698,4.0150023,-0.2539907,0.45889008,0,train,4
-21.371012,2.472528,8.741463,9.0228405,-4.141542,15.0364685,7.4071407,5.488747,0.84186184,1.6879487,0,train,4
-9.683481,-4.4506106,-3.832242,-0.5619733,-5.655714,5.8160124,1.2560158,-0.3256881,-2.4650192,6.172737,0,train,4
-11.047386,-6.913385,-5.9889665,-0.15574491,-5.403276,4.55417,3.5732102,-0.11937083,-1.5581332,4.834515,0,train,4
2.0769432,-1.5409818,-8.941492,2.7426522,-8.249429,3.7899206,-6.4956837,-0.13318118,-2.4966328,-0.5589568,0,train,4
-19.41585,-0.22937746,11.70992,14.007501,-1.8155046,11.083928,1.7253757,6.41854,7.0648375,-6.096905,0,train,4
-18.387812,0.4872146,9.149292,0.9002376,0.39397734,5.1282315,-0.558715,-2.5766969,-1.5595052,7.772034,0,train,4
-23.333033,3.549117,4.2862315,-0.12972163,3.0197108,-6.960975,-2.9526246,-3.2496834,-3.8272069,3.6076694,0,train,4
-16.656511,-4.9948287,7.345371,14.043713,-0.20129411,10.905137,6.987258,2.3212972,2.4064357,-5.8056283,0,train,4
-28.77847,8.011198,0.1930472,2.5753176,-1.5993998,4.2319837,7.9654393,1.7890062,0.10383957,-0.7605759,0,train,4
-29.993542,7.489501,-6.248389,-3.933653,-2.8263764,-2.9702108,5.7972445,6.868892,4.4079604,-0.041129682,0,train,4
-10.320559,-6.8035846,-1.8568629,-0.5784897,-2.120931,3.9022698,-1.4552127,-0.7660963,1.8894471,-1.0580008,0,train,4
-14.403736,-6.962564,-5.273529,-1.231843,-2.3679366,-0.57674754,1.7048342,-2.4484665,-0.20404169,-0.088375606,0,train,4
-12.07103,-7.6093693,-5.2239075,-1.1258856,-1.3405395,1.4382101,0.25533006,-0.50980914,0.6660868,-1.7867441,0,train,4
-23.580317,0.80613744,10.695504,14.668279,-1.2734268,11.952994,8.632375,3.8919384,2.673292,-0.28540727,0,train,4
-20.646458,-3.5470982,-5.985508,2.787282,-3.008768,1.2842853,12.430642,-0.4887977,1.9458174,0.38740522,0,train,4
-19.988832,-3.7947602,-6.5351195,2.2194378,-3.1752474,0.3829902,11.904371,-0.80530727,1.4191307,0.22539726,0,train,4
-28.470268,5.2789497,-10.9819355,-4.6815734,-4.683524,-6.997058,9.474994,1.1891005,2.6875293,-2.6191545,0,train,4
-17.026632,-0.60119236,5.9656544,1.4769467,-2.2205317,8.530678,0.5682252,-2.649318,-2.6868658,0.47648904,0,train,4
-19.131048,-1.1727046,5.1402626,1.0101119,-3.6270583,10.002712,4.663666,-5.2155547,0.6180776,3.7502165,0,train,4
-19.444218,3.3040166,2.825632,-2.3561141,-0.36086342,1.9703563,-3.3148382,-3.2857282,-1.034158,-7.055225,0,train,4
-19.726627,3.4214041,1.8104739,-3.1295364,2.0874197,-1.0464591,-5.5268197,-7.2283044,-1.9642256,-8.003884,0,train,4
-21.851175,5.9046774,-0.5984678,-5.344221,-0.45047286,0.50751245,-3.6517746,-6.358516,-0.97394305,-4.4785876,0,train,4
-17.452768,0.8604633,-5.4260244,-7.4315686,3.644669,-4.02003,-6.2390065,5.6371117,9.251345,-8.049964,0,train,4
-24.628729,12.446966,-4.127781,-11.99973,5.9672546,-4.0268297,-9.626779,8.762268,5.0766516,-6.6457367,0,train,4
-30.44886,16.685068,-1.9283055,-10.553801,4.657104,-3.1261177,-9.364806,11.356688,6.80632,-6.970811,0,train,4
-26.644333,5.2672353,15.467938,16.275877,4.325427,3.0467157,-2.7151659,12.64944,2.6844947,-2.5850725,0,train,4
-22.91976,-1.0181011,3.9766257,9.678671,4.9902754,-6.115564,2.4934697,0.00835219,-7.4372063,3.6787193,0,train,4
-24.576374,2.0432036,-2.1860235,2.2051833,2.2953837,-8.807733,1.3498354,2.053674,-3.5847569,2.6335652,0,train,4
-22.816172,0.7058734,-3.505583,1.0943644,3.086222,-11.5109215,0.5423682,2.896504,-4.147624,1.5107462,0,train,4
-28.713287,5.9963284,11.77263,17.054592,4.155461,6.9070086,4.084369,9.886357,-0.17894275,-10.417018,0,train,4
-29.345942,4.7681637,7.0314207,12.385836,7.2762218,-8.506403,-0.15567651,3.6156325,-8.803506,-2.5974078,0,train,4
-28.973276,10.835576,2.8883998,1.0883033,4.536033,-11.973009,-3.651066,-0.6542593,-9.584773,-2.194311,0,train,4
-22.006424,-1.5602202,11.691848,17.556421,1.908366,8.429825,5.3096213,3.8799655,-0.0009239215,-1.4821459,0,train,4
-16.228165,-6.0611267,-1.916464,3.8611841,0.88525355,-0.7330742,4.766101,0.97673476,0.99878496,3.28768,0,train,4
-19.457714,-1.9067099,-2.5305333,0.72124684,0.280033,0.46872443,5.41425,-2.998563,0.03543921,1.831646,0,train,4
-18.809462,-0.15397479,-11.132249,-7.7346926,-3.436981,-3.1520038,-1.0398856,4.29619,15.945342,4.004646,0,train,4
-15.377613,-4.0254188,-12.171839,-6.763769,-3.3496277,-2.6562955,-0.33538294,3.9517326,13.546999,4.226938,0,train,4
-23.091183,6.5605106,-9.508434,-9.316119,-5.152373,-0.7581962,-4.6271777,3.974976,16.064508,2.9704442,0,train,4
-13.387725,3.211121,-9.234189,-7.7975893,-3.5034125,1.2618607,-5.531616,2.466695,9.60597,1.2982218,0,train,4
-21.736547,-1.7455949,-0.50658053,3.4592905,-0.06419259,-0.5549335,5.81012,-0.8133789,-3.262011,2.5264788,0,train,4
-29.404951,6.297033,-5.5939107,-0.65042853,-2.2646725,-8.047814,7.2890463,-0.13292903,-4.0044727,3.2367775,0,train,4
-23.838076,1.7238034,-5.41196,-0.7045572,-0.43951336,-9.379485,5.2410846,-2.388325,-5.6960483,3.2076805,0,train,4
-25.61211,4.210289,5.396803,6.826999,-2.566062,7.2191043,3.6994982,6.0539794,8.999233,2.051796,0,train,4
-17.356186,-2.5885568,-2.8268464,-2.4395878,-4.1751266,5.0753417,2.0602384,-1.3789412,3.6529784,-3.4777794,0,train,4
-17.988377,-2.470508,-7.977558,-3.061639,-3.925242,-1.3646882,3.9386258,1.0903763,4.104785,-4.5146613,0,train,4
-26.19109,6.961842,-5.5731463,-6.7394114,-6.0256443,1.6593376,3.3904064,2.092985,4.982676,-5.8689995,0,train,4
-17.850267,-6.84161,2.9299839,11.312538,3.5172231,-3.5744953,2.6007247,-0.29200244,3.9104738,-0.3676797,0,train,4
-17.067934,-7.3814178,1.3237417,6.4154854,4.7044735,-9.478029,-0.62743884,-4.7074966,0.16015163,-0.8654345,0,train,4
-17.909443,-6.1706433,2.87361,8.246453,4.6429725,-7.781157,-0.36526263,-5.0961256,0.5224232,0.29521167,0,train,4
-13.546279,-9.484963,-2.2095983,2.2069542,0.039373185,3.338465,8.275412,-3.5362918,-1.7665851,5.3260846,0,train,4
-27.67935,6.535217,-2.63907,-5.55137,-4.108109,5.3014207,3.1919835,-3.7312622,1.9432703,2.8084233,0,train,4
-15.299602,-2.3662417,-6.5345163,-5.726568,-2.935175,6.237845,-1.0260173,-1.4824381,2.7228022,-4.245995,0,train,4
-23.162104,4.5723205,18.791319,16.9034,5.8399334,7.061556,-2.1199362,2.8443062,-2.818284,-6.924266,0,train,4
-25.891579,3.4653342,11.203175,12.016333,4.070547,-1.2764757,-1.8154173,-5.4406753,-6.985248,0.9423053,0,train,4
-30.534397,6.9961524,10.484012,11.682907,4.355997,-4.1358643,-0.33397028,-7.6228075,-6.190512,1.3739119,0,train,4
-21.206596,-1.146281,5.7584352,8.299249,-0.1959877,0.91020715,-2.701308,0.9734776,11.90759,4.5145893,0,train,4
-33.385048,11.06314,11.239384,4.497528,3.0030882,-4.776708,-8.704885,2.972736,11.247052,5.216279,0,train,4
-28.957174,8.602877,13.287991,3.8300157,2.9014058,-3.8331175,-11.040911,1.849772,10.363968,7.8007426,0,train,4
-23.48953,4.9452696,9.813859,4.354309,3.9044857,-3.597863,-11.310144,1.678524,10.607511,9.249195,0,train,4
-21.881477,2.880075,8.125176,4.1736608,3.5522733,-4.5021996,-10.151361,0.2485479,8.78168,7.6213746,0,train,4
-15.418203,-2.5767705,0.2346766,3.9696422,-1.7335942,8.26932,5.3762703,3.9384642,3.309018,-1.4144286,0,train,4
-26.73642,5.5165725,-9.826691,-4.110901,-3.8319623,-1.7757847,6.605669,6.007532,4.843679,-2.1863217,0,train,4
-30.961502,12.247085,-10.435243,-10.85799,-3.5983217,-6.098234,-0.41922742,8.212596,5.1716185,-7.8861446,0,train,4
-16.120773,-8.863976,4.382512,12.299927,3.5467339,-0.5665909,3.0521092,3.5534136,2.1585605,1.3449492,0,train,4
-16.379562,-6.6296577,3.2316377,3.233099,5.0904384,-4.1752276,-2.1875014,0.114077464,-1.897791,3.8823814,0,train,4
-17.543566,-4.590999,-0.89605427,1.3727814,3.1138718,-7.021673,0.06631935,-1.7879239,-2.38087,6.3306103,0,train,4
-13.744413,-8.25686,-1.6584924,1.5484852,2.7263768,-5.806689,0.8053896,-1.558206,-1.3830105,4.0268087,0,train,4
-9.4748,-11.469225,0.7351493,1.6698164,4.492186,-5.4218554,-3.0382357,-4.2625403,-1.4645659,5.0442395,0,train,4
-11.584062,-10.111654,2.2851655,3.358745,4.7829647,-4.9532967,-2.5512447,-3.8941395,-1.3990389,5.362783,0,train,4
-7.0979567,-12.310875,-2.2392046,-0.78543115,3.747257,-2.2265754,-2.0122347,-3.795902,-2.3483584,0.7675982,0,train,4
-10.180389,-7.38441,-0.38377437,-2.354286,2.4255102,0.02055258,-4.0174627,-3.572419,-2.2685215,-3.4433653,0,train,4
-20.344774,2.287738,-6.258787,-5.8833327,-1.4004613,0.1146404,-2.282786,1.8290639,-5.1538196,-4.6840467,0,train,4
-22.408243,3.5688846,-6.8611803,-7.3792734,-0.8279072,-0.8050162,-2.3650672,2.838158,-2.5483346,-4.732702,0,train,4
-22.470175,5.465101,-5.595475,-9.069178,-2.168678,-0.065148786,-3.9696517,0.4192391,-2.234136,-5.6858044,0,train,4
-19.65173,3.3508186,-7.0029783,-9.145659,0.14597411,-2.461871,-5.4596233,3.6828296,-3.1107347,-3.419489,0,train,4
-23.2939,2.2832127,1.3055145,0.34212872,-3.4767814,-1.0995423,2.1912546,-4.664367,-5.2189164,5.75148,0,train,4
-22.986746,3.6944156,1.8453165,-0.10527639,-5.398788,5.351896,3.0491815,-2.7168398,-3.896793,5.3359594,0,train,4
-12.445114,-1.4375336,-2.5737832,-2.6353598,-5.4976263,7.6318154,0.9166734,-4.8194623,-3.2271602,0.48359933,0,train,4
-8.384709,-5.323615,8.594044,5.502129,2.5189667,1.3701991,-5.5825744,7.425139,5.96498,-3.23811,0,train,4
-15.414103,2.9124293,13.039408,2.8895323,3.6264007,0.77863634,-10.4104185,2.39016,4.755001,-0.3826961,0,train,4
-13.4150505,-4.599241,5.0572124,2.7243507,4.949325,-5.2467117,-8.2775135,0.1043316,1.8491671,0.21684475,0,train,4
-20.853184,5.4919043,6.9672885,1.0165528,2.8633323,4.181502,-5.5357256,2.0015569,-4.474183,7.1867867,0,train,4
-14.8657,0.12470069,-0.5086385,-4.9254093,0.43147847,1.0871657,-5.0239587,-2.04499,-1.3464967,4.3585844,0,train,4
-21.618011,7.664684,-2.9260428,-10.319811,-1.2851663,-1.0823704,-4.270318,-0.339088,-3.9717305,0.49925885,0,train,4
-21.566141,-0.2314504,-3.991689,-1.7872698,-1.717225,2.8888996,5.723852,-2.0500493,1.1777391,3.78236,0,train,4
-19.261766,-1.0183004,-6.342292,-3.4291837,-2.611097,0.8169644,2.248155,0.82467985,6.779975,0.8669526,0,train,4
-23.972591,2.4155996,-6.563447,-2.163659,-3.1739953,-0.011448919,4.6822786,2.0768588,7.2946615,0.30028853,0,train,4
-19.495852,-0.7914865,-8.411833,-4.895432,-3.038048,-0.8431662,1.0745907,-0.8143161,7.8301578,-4.3047166,0,train,4
-12.242171,-8.576191,3.7028396,11.937368,0.11631975,9.01662,5.0575085,2.250666,2.3980737,-4.6429696,0,train,4
-12.706985,-8.544935,-2.8666825,-1.2438134,-0.3594151,1.3048338,1.3495895,-2.194175,7.0147095,2.6827822,0,train,4
-14.136745,-7.084035,-2.4510694,2.896368,-0.386553,7.133387,7.847791,1.4251467,-1.0382832,2.2823708,0,train,4
-9.478084,-9.281363,-5.5184965,-2.7129583,-0.019473612,-0.411112,-0.6420539,-0.91405797,5.0544744,2.2807462,0,train,4
-9.935263,-8.026625,-4.5122833,-3.5113938,0.7971564,0.55947113,-1.5947247,-1.237282,5.4741416,1.8096823,0,train,4
-18.65953,-1.592573,-4.4288564,-2.0837255,-2.3572917,6.5957885,8.521242,-2.4453762,-2.3764403,2.491601,0,train,4
-20.725866,1.9781601,-3.783656,-4.661756,-2.5943997,6.5779514,7.239871,-2.8334596,-2.3261867,3.5553184,0,train,4
