PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label,split,fold
-27.40857,7.4545584,-9.374764,-1.5990295,8.4121685,-0.24681318,-3.4604316,2.5302317,-0.7271872,5.152586,0,train,2
-30.029043,9.639861,-3.2299485,13.484069,-3.9216835,-2.7363672,-3.4782407,2.2920325,1.5048163,-4.011307,0,train,2
-30.978077,10.660202,-7.587239,2.9952679,4.658139,-0.06756161,-2.5484097,-1.6128508,-0.037093807,0.48333532,0,train,2
-26.297617,9.231724,-6.3496423,-2.6937335,3.3562002,-1.2601771,2.6816165,-1.9823152,-1.2475247,-0.04368822,0,train,2
-21.020655,3.8041062,3.981391,10.7980175,-2.0069208,-0.53714466,1.1263999,-1.1047814,-5.050448,-3.1331754,0,train,2
-22.09073,3.3113785,2.0615652,4.876126,1.2942337,2.5841484,2.3094869,-4.0970263,-5.736939,-2.3911483,0,train,2
-21.60666,4.432722,-1.4110996,-1.2493789,2.1051533,0.36748272,4.9045944,-4.474171,-3.5886965,-8.841034,0,train,2
-24.126602,8.530292,2.3714418,14.074282,-7.4598093,0.16022633,6.309644,3.2046108,-3.978648,-6.133114,0,train,2
-22.531883,7.397541,3.2587526,14.004816,-7.940977,0.9857311,4.402288,2.9666886,-4.3482914,-4.4052796,0,train,2
-23.532738,8.165526,1.6867132,13.036034,-4.0126553,4.216657,2.5673265,-0.05459936,-9.431253,-1.9762366,0,train,2
-28.098455,12.274884,-2.527464,8.985531,-1.3166935,3.3399074,3.7564788,-0.64351314,-5.755724,-3.6233685,0,train,2
-24.488298,7.979977,-0.4559398,9.757939,-1.4095367,4.553569,1.9774895,-1.2693429,-8.533132,-2.642892,0,train,2
-14.349847,-1.0187523,3.3222806,-4.025772,-0.43860844,-8.199996,-0.7633814,-2.5722907,2.7214708,7.3535986,0,train,2
-12.866611,-1.9890964,1.3430405,-4.5526943,-0.2428739,-6.506105,1.7184534,-3.719264,3.167615,3.3161354,0,train,2
-16.877638,1.758839,2.153073,-4.006824,-1.7385892,-2.0971124,2.6708128,-3.1108873,1.7583414,-1.7240932,0,train,2
-16.522211,-1.2379539,9.020371,14.157318,-12.2339325,-3.213777,-2.564603,5.329044,4.5804753,-8.795869,0,train,2
-20.36824,5.373683,2.8266308,5.977019,-2.9832847,1.4567766,2.303881,1.3573278,-3.874001,1.620113,0,train,2
-23.275566,4.4524856,0.9513726,4.779355,-0.546695,3.2286453,1.0537548,1.0379142,-2.8073673,-4.1412497,0,train,2
-11.870421,-5.360249,0.12849003,-6.526417,0.254086,-1.5574946,-1.8675408,-0.45139173,4.347141,0.42606136,0,train,2
-7.095744,-7.873556,0.09321917,-6.601465,-4.1424155,1.5610809,-1.276735,-0.9161394,0.6777748,1.3787086,0,train,2
-8.56088,-9.129395,-1.5787027,-8.100089,-3.1894102,-0.9599257,-2.892896,0.909322,4.2955184,-0.8783253,0,train,2
-26.676582,5.5045047,-5.5658545,6.0815806,1.8119648,2.3139653,-2.0696576,0.19681533,-5.6297445,-4.5181823,0,train,2
-27.777954,6.776448,-5.6648474,6.255953,0.7610416,1.0422715,-0.717636,-0.14802712,-4.292437,-2.968213,0,train,2
-30.838781,9.934065,-8.518946,5.8000274,3.6228797,0.64438105,-1.0194339,0.512615,-3.2351277,-2.401824,0,train,2
-26.150574,5.120071,-5.817299,3.657276,3.4302719,0.683355,-1.0971798,0.18068357,-3.8788733,-2.3634932,0,train,2
-30.447683,8.019362,-9.087656,0.7680544,3.5628934,0.23117788,0.47316995,-0.20179865,-0.4419677,-3.4207368,0,train,2
-15.009675,-3.558552,5.9340806,4.078234,-2.3214805,-1.1385638,-2.9253016,4.790695,1.0323763,1.9113313,0,train,2
-17.489489,-1.1946838,-4.464699,-2.6219766,4.353589,-6.42473,-1.0986487,3.5633929,3.524715,4.613577,0,train,2
-19.813019,-4.1415424,-1.9548175,2.1085374,2.7845404,-1.3682125,-8.420658,2.827514,1.7578192,1.1093236,0,train,2
-2.755995,-6.9167457,7.5182343,-4.2208147,0.88923335,-0.83398026,-2.2907448,5.378541,-4.041737,-3.0571654,0,train,2
-4.9923253,-5.0675855,4.80099,-5.4922166,1.6434919,-0.02550736,-1.1261127,5.497109,-4.1931143,-3.790504,0,train,2
-7.794084,-5.906379,1.4338263,-6.6232615,1.3819423,-1.0033762,0.9336055,5.381346,-1.0797576,-2.8145502,0,train,2
-19.089525,0.9080286,2.8499854,2.7592516,-2.4430892,-1.0022432,2.041627,-1.471069,-0.48715633,-1.97322,0,train,2
-18.261868,1.7312876,2.5190513,-0.68478954,-1.1357834,3.8352556,3.2216783,-3.640863,-2.648361,0.2964341,0,train,2
-22.617125,4.2652764,-0.9457489,0.33138913,-0.781012,4.273802,3.2777233,-3.2639022,-1.6521971,-1.730547,0,train,2
-21.463951,-0.081479006,-5.5918727,-9.158114,0.28774402,-1.5448035,7.842692,3.4842718,0.6182951,-9.326027,0,train,2
-12.379779,-3.3543832,-3.2451048,-12.084351,-3.9220283,-0.82982045,9.318522,3.9595013,0.07734758,-8.0974865,0,train,2
-9.673364,-2.860375,-1.7031908,-12.676031,-4.519354,-1.6152501,10.2676525,6.253972,-1.578337,-8.374843,0,train,2
-30.228329,11.11789,-6.709719,2.7569306,2.8731391,-1.8995141,-2.0326495,-1.4645699,3.1187139,6.4265213,0,train,2
-30.662714,7.327546,-10.829434,-0.6182801,9.694793,3.4953861,-3.8579562,-1.7390537,0.07471089,3.4381938,0,train,2
-26.943878,2.4780595,-10.2281885,-8.179383,9.1413555,4.2386656,-4.4330854,-1.5479356,6.118875,0.82582235,0,train,2
-28.900053,8.285078,-10.098325,1.7469927,6.6674137,1.1841137,-2.4462795,-0.7090709,-2.7021885,0.14703251,0,train,2
-28.075668,5.592821,-13.341365,-3.8553245,10.417009,4.410908,-1.8441529,-1.4474846,-3.130663,1.2384846,0,train,2
-22.36336,3.5845253,-11.988288,-4.7484612,11.058392,0.40217257,-0.202311,-2.743908,1.4475836,2.378229,0,train,2
0.26972356,-8.679719,14.298907,2.2095613,-1.4921275,-0.61598474,-3.822469,-2.7453854,-0.6754319,-0.6459077,0,train,2
2.0244124,-0.855556,13.17843,-1.7117044,-0.3382562,0.8232472,-1.5865543,-4.5610456,1.257712,4.7537537,0,train,2
-3.3425088,-1.7821201,10.113859,-2.7359955,-3.3558035,0.21806099,-0.692913,-5.6641808,3.181568,7.479424,0,train,2
-24.981379,16.750048,2.8956995,2.485918,-1.4324318,-1.4761047,3.0566623,-4.8543606,-2.170299,12.048303,0,train,2
-29.748705,15.531881,-4.2411194,-2.5968153,4.0625844,-1.1259326,5.990468,-5.304031,-2.0032454,8.903242,0,train,2
-19.210615,6.868054,-0.791417,-7.6357603,0.3806827,-0.28585377,3.3314605,-3.3123856,-0.4013256,6.366928,0,train,2
-20.980751,2.3722243,-1.5837021,-2.3522866,2.2918546,0.9306692,2.461304,-4.775721,-1.7682295,-2.8754761,0,train,2
-20.817629,4.7665796,-2.6025262,-3.6259801,-0.21112952,-1.019432,6.2270274,-1.8678879,-0.08293122,-4.390245,0,train,2
-21.139349,6.302681,-2.2613773,-5.574904,-2.9073627,-1.7998939,9.780212,-0.31333968,1.4074683,-2.5761974,0,train,2
-22.777319,6.14726,-2.9375086,-4.102003,-1.5800921,-0.250571,8.215743,-0.059024625,-0.27531102,-3.134382,0,train,2
-3.69211,1.4694669,14.132119,-4.7149916,4.6923027,2.0409791,5.231366,-0.45551085,-1.1903528,2.2422721,0,train,2
3.978456,10.224626,15.902444,-6.4490485,7.500281,0.44801632,10.175279,0.71062815,0.56644243,5.050771,0,train,2
0.84598154,5.6497984,12.849741,-6.7942214,2.301407,-2.491629,8.262653,-4.370871,2.1366434,5.5124474,0,train,2
-21.436493,1.5361053,2.5806737,12.446677,-5.303658,-0.96994644,-3.0918133,2.981002,0.5505421,-7.1000466,0,train,2
-29.692524,10.085822,-5.572327,12.475888,-0.10389733,-0.9822501,-4.7064776,0.37129566,-1.3742329,-1.1623503,0,train,2
-30.349579,9.374606,-6.6238775,10.523992,1.0764831,-1.7510949,-5.1403937,0.6582124,1.2859236,-3.4431152,0,train,2
-26.891628,6.7805076,-4.055709,6.5519185,1.8668922,0.7368043,-3.8436768,-1.6790159,-0.2092252,-4.02411,0,train,2
-32.535225,12.838175,-7.6583133,8.710525,2.648639,0.32182214,-2.240754,-1.8458369,0.174445,-3.5470395,0,train,2
-20.474817,2.2394328,1.9042455,3.8392968,-4.856381,-6.6151123,2.206778,0.71086395,4.496555,-4.6075683,0,train,2
-16.188412,-1.9084727,-0.36719757,-5.070873,-0.13396475,-1.558688,-4.205706,0.28944892,2.0464683,1.2188419,0,train,2
-20.959795,-0.87168115,-5.5913806,-6.448987,2.963022,-1.7905909,-5.712727,1.6250367,5.3984213,0.87597376,0,train,2
-26.790306,8.645987,-0.11065669,12.255574,-7.633985,-7.4340324,1.0469754,1.8180703,8.104573,-3.6275427,0,train,2
-22.610739,1.8050979,-4.5870676,-2.7064939,2.344028,0.77968884,-2.471654,-1.8882504,4.9193587,-0.32024443,0,train,2
-24.543415,3.0256026,-6.2825446,-2.9490776,3.8304214,-0.6693915,-3.5028033,-0.58663785,7.0732355,-0.24789761,0,train,2
-14.328886,-1.9110501,-1.867916,-7.7467933,1.601961,3.088611,-1.3378953,0.25902578,3.9113834,-1.2481289,0,train,2
-24.060589,7.6913385,2.3402367,13.732856,-7.4668713,-1.180694,-6.7080727,5.4362774,2.1765103,4.4763217,0,train,2
-21.105532,0.1626152,-3.5984178,2.6185007,1.6777326,2.6193452,-5.640803,2.5122845,-3.581309,0.025102567,0,train,2
-22.537472,3.8359506,-5.425615,-0.62218964,0.9155553,2.5501754,-1.1896074,2.4254327,-1.0589741,-0.525511,0,train,2
-13.486043,4.0872207,11.34717,7.0632877,-5.305349,-6.5326276,2.2373326,-0.2832435,7.7842517,7.097567,0,train,2
-16.104841,6.54738,0.6722309,-0.70297885,0.26314896,-10.6874075,2.6374617,-6.6903076,6.748662,7.440079,0,train,2
-20.83503,5.508599,-5.146318,-4.040442,3.3618624,-5.807371,2.138675,-4.997167,7.1163535,6.4303017,0,train,2
-21.501205,6.983691,-4.5651255,-4.1607294,4.310317,-6.4146104,3.5138283,-6.7636824,7.989997,8.979401,0,train,2
-13.857814,-2.9202087,1.1480349,-4.702147,2.8609595,-5.121169,6.0435796,-8.78105,0.55365276,-6.375214,0,train,2
-12.762204,-3.0552022,0.7451387,-6.867495,1.7560818,-4.6242957,5.559824,-7.231216,-1.0286815,-8.378357,0,train,2
-13.870139,-2.078851,-1.0890337,-7.6916294,1.2470363,-7.2198167,6.6609774,-5.1762986,2.5252564,-10.052366,0,train,2
-17.217497,-1.6893625,7.0702224,14.680828,-9.293011,1.6232305,-5.387425,4.363171,-0.6430024,-6.392337,0,train,2
-23.71853,6.63079,3.99155,13.970011,-6.492096,0.83104044,1.0843405,1.249614,-6.084556,-1.8391594,0,train,2
-22.074364,7.72239,5.8157854,11.993609,-5.5291934,2.9851573,5.6895256,1.640993,-7.0245547,-0.9108476,0,train,2
-14.693395,2.1724415,1.1014093,-4.157345,-1.671617,-3.7188408,6.69449,-7.6771426,3.4860594,-7.99789,0,train,2
-12.317138,-4.9000263,-0.49207065,-4.505111,0.51122737,-4.9985237,3.9337044,-5.7742863,2.2470584,0.53565377,0,train,2
-20.00717,2.5946198,-1.7099775,-0.75184447,-0.5572161,-0.33046588,4.4852815,-3.0449305,0.33949345,-5.831492,0,train,2
-12.083132,-6.5199227,1.0542848,-6.7794847,-0.37802437,-0.19260493,1.7569022,-6.557574,-1.1865264,1.333798,0,train,2
-14.876054,-4.9382515,0.3152047,-6.0185933,1.8154012,-1.1673515,2.7808795,-5.6142797,-0.79957753,1.3031981,0,train,2
-23.68047,6.1022587,-5.6278477,-3.9457953,1.9574677,1.8901961,2.233758,-0.22803977,3.2662206,-1.3613231,0,train,2
-13.277334,-6.3225045,0.8723439,-7.6962037,1.955548,5.8410397,1.4280202,-2.1249027,-3.013785,-1.4376303,0,train,2
-15.479995,-4.5483384,-0.7300278,-6.361249,3.028677,4.8157864,0.775942,-2.1260874,-1.9001789,0.84229755,0,train,2
-10.379662,-6.6095557,9.882742,8.73968,-11.1908865,0.24814436,-4.3313274,4.9018855,1.8864363,-6.2629075,0,train,2
-20.83433,6.145598,-1.0399302,1.8494893,-4.872275,-3.7351193,-1.9201484,6.717026,5.476239,7.6126766,0,train,2
-18.664692,-0.5453109,-2.4007201,-1.924297,-0.43648854,-0.5762657,-3.1549757,3.535715,1.6680162,3.801164,0,train,2
-8.0746565,-8.115511,1.639411,-2.8455434,2.7311287,-7.8327265,3.6705675,2.0258741,7.0977373,0.49846515,0,train,2
-2.5571387,-6.9477177,-1.610558,-2.7795641,0.83256245,-6.337149,7.742078,3.3702333,6.105505,0.1544745,0,train,2
-4.5197735,-8.576825,-0.28842613,-3.9712164,-0.47799397,-1.2117734,0.22167984,4.9600487,1.647628,-0.86190057,0,train,2
-23.86284,2.6083484,-2.8912728,-1.9350991,3.3306313,1.0816026,3.7574742,1.2591593,-0.776487,-0.15400101,0,train,2
-18.517218,-4.9993563,-1.9634532,-5.08379,4.8732643,2.6754465,-1.3174912,0.8314913,-1.9141964,-2.0233319,0,train,2
-16.429989,-6.728771,-1.3055866,-3.517954,3.141857,5.018536,-4.176987,2.1607766,-3.5838375,0.053049963,0,train,2
-24.301455,6.0724926,0.66188437,9.654857,-6.9132004,-3.308462,-6.1313133,6.5967617,5.348317,-0.74543875,0,train,2
-28.548988,5.5772886,-8.568411,3.8121521,4.0640154,1.5314226,-5.9925046,3.079914,0.28911445,-2.5217938,0,train,2
-23.44712,-1.6039298,-4.4982038,-0.23907349,3.8907745,2.4220717,-7.6985264,3.3034782,0.5176743,-4.640978,0,train,2
-16.411728,2.0959237,7.3069363,6.5743375,-3.1285577,5.2699304,5.3217664,-2.3714108,-7.493712,-0.3568356,0,train,2
-19.14941,5.3475194,3.812823,2.6363895,1.6396441,5.994597,10.621811,-4.7460785,-10.817511,1.0114437,0,train,2
-18.836935,5.5458355,1.1689122,-2.0805047,0.09035547,4.0312443,12.781776,-4.085979,-7.5491676,-1.5891864,0,train,2
-28.366482,7.5073333,-5.7891726,8.010589,-0.20029458,-5.259823,-4.0014076,1.3146504,6.812883,-0.3643038,0,train,2
-26.831484,4.2921185,-8.716524,-0.04919761,4.5985403,-1.5669233,-2.244922,0.77976197,4.078984,-1.4340998,0,train,2
-18.824219,-3.1658823,-5.7577667,-4.917191,1.9126166,-0.07134505,-0.84618264,3.8382397,4.037203,-2.6883745,0,train,2
-10.433323,-7.048057,4.8399653,-4.8403087,-0.65754116,-0.6007599,2.188826,-4.207758,-0.93433255,-0.4902468,0,train,2
-12.927565,-5.4184213,3.1455178,-6.255241,0.27009496,-2.0584877,1.0737778,-4.3085923,2.393872,0.3597736,0,train,2
-10.694682,-8.41934,3.6398222,-5.6097717,-1.656295,-0.7246774,0.84635115,-2.265343,0.13802177,-2.619439,0,train,2
-10.283006,-7.4792523,3.2288697,-6.9710717,-2.1999862,-1.7675197,2.160027,-2.6180255,-1.6550493,-2.1208172,0,train,2
-14.8547325,-0.07721076,4.033761,-1.4863468,-0.14673713,-0.5450232,7.3628674,-2.3534112,-0.26906812,-5.345079,0,train,2
-23.411333,3.7063267,-1.785819,1.6639265,1.0035444,-1.150726,3.4811203,-4.2138486,-2.3115358,-4.459029,0,train,2
-27.247198,5.55471,-6.1304035,-1.1969215,2.9700963,-0.6632746,11.640016,-4.6153345,0.5477648,-7.6714406,0,train,2
-25.002419,4.5615964,-4.2398973,0.8703553,1.9525785,0.5671876,1.2409226,-3.2002182,-3.225559,-0.754157,0,train,2
-25.67351,5.970178,-6.494506,0.19306637,2.6958566,0.12107244,5.268105,-1.9384291,-1.543281,-4.571237,0,train,2
-24.411371,4.069872,-4.948534,2.4802074,3.8445907,2.231491,-0.8937225,-1.7474586,-4.80444,1.767326,0,train,2
-23.725828,8.158677,1.164224,7.3372326,-7.227951,-8.192303,0.83769774,1.8990597,9.329321,2.9786248,0,train,2
-16.32557,-2.6093576,-6.7070036,-3.774523,5.418993,-1.1045077,0.9961296,-3.175832,0.11142766,2.993496,0,train,2
-12.73399,-9.953261,-2.354912,-1.3041148,3.1646965,0.8592269,-4.109868,-0.8032898,-0.5747669,0.42995152,0,train,2
-18.955376,-1.0363861,-2.110306,-2.664059,5.420717,-0.5698213,-3.8479164,-1.1757802,0.3315105,6.932719,0,train,2
-19.429447,-3.1180987,-4.283054,-8.44757,3.3893383,-4.8062453,-3.2220623,-0.43872008,4.1395745,4.746847,0,train,2
-18.858738,-3.898955,-7.121533,-8.991652,1.3704882,-3.1243625,1.7015295,4.403445,0.619422,0.42091176,0,train,2
-23.48685,-0.08631562,-3.9336228,-0.8109248,2.427916,-6.0831046,-2.9171457,-2.2626255,6.4847026,0.032870587,0,train,2
-14.94988,-8.020193,-1.3232784,-0.2079813,3.0427654,-7.388929,0.3657311,-0.22330011,5.7150407,-3.913201,0,train,2
-27.004555,8.758039,-2.3919528,3.5250063,-1.0948,-7.486422,0.7474729,1.7913842,12.213761,-2.3213973,0,train,2
-24.473976,0.54247814,-6.8469753,-1.0763277,3.914848,-3.1429524,-4.7638135,-0.79042006,2.4801924,2.8433034,0,train,2
-13.624863,-8.484315,0.47684133,-2.634165,2.6662414,-3.9126408,-0.2689174,-0.0043972917,3.5574257,-1.8351861,0,train,2
-22.162067,0.48032793,-5.708939,-5.477851,5.014177,-6.1360116,-0.30313793,-1.4288795,9.687607,0.1067098,0,train,2
-24.54198,0.32428458,-9.198141,-3.2287858,6.1665826,-0.68172836,-6.341514,-0.44423038,3.0619469,3.7910578,0,train,2
-24.7295,0.1884229,-9.405089,-4.0144362,6.00833,-1.2446258,-5.871647,-1.1636766,4.3532963,4.4758844,0,train,2
-16.220255,-6.665783,-2.1675284,-5.6504083,3.4520571,-0.71455646,-1.8117537,1.382421,6.208563,0.19168697,0,train,2
-22.66466,1.6632512,-6.9463425,-5.6703324,5.9888697,-1.5572284,-2.5808792,-0.3898169,6.224199,3.8983347,0,train,2
-26.222832,8.634689,-4.9758444,2.4384997,0.5889586,-6.9416404,6.076012,-2.9848263,0.56460446,-4.900839,0,train,2
-32.489315,12.105905,-9.708242,3.363867,4.9576154,-0.34936133,4.4877048,-2.3073332,-1.8507537,-3.6482515,0,train,2
-31.089031,8.908986,-9.672822,1.8410486,5.664007,-1.0446261,-3.4385014,-0.6911797,2.1677349,0.94768494,0,train,2
-24.603077,4.9563003,-3.336534,0.7501143,0.030554134,-4.0499434,-1.6075405,-1.1054196,4.2797337,1.6674007,0,train,2
-21.30333,-1.0576146,-4.928758,-7.0364647,2.899536,-0.68972975,0.37652808,-0.1693744,2.4814014,-2.1074936,0,train,2
-17.865343,-1.4264215,-2.860578,-6.58071,-1.3640633,0.1686523,3.0614536,0.38169047,1.5146912,-6.3478203,0,train,2
-13.640197,-7.7506595,3.1935902,0.6946891,-0.26501358,0.3072429,-5.074576,3.3323307,0.14986463,-1.6122739,0,train,2
-15.797655,-8.843285,-0.9899013,-3.4140732,2.2117672,1.895855,-6.036202,3.030637,0.68728137,-2.0302107,0,train,2
-16.679243,-7.2932253,-3.5167668,-4.955194,3.2044363,5.0762386,-3.6974962,5.2868686,0.42808318,-2.9497793,0,train,2
-17.98088,-5.5010543,-1.574692,0.23842296,3.6271625,-1.6613638,-1.8143802,5.8039455,5.8343806,-5.284199,0,train,2
-17.835545,-5.474739,-1.4965159,-0.5626596,3.7474246,-1.8149109,-2.0392544,5.8704348,5.3699226,-4.791836,0,train,2
-19.426125,-5.436328,-5.383772,-3.4808078,6.404963,2.928849,-3.9226034,2.800305,-0.7907842,-3.5734813,0,train,2
-17.15398,-5.4641843,-5.0569243,-5.192989,3.4634688,4.980983,0.49910495,5.1864777,4.348079,-4.3461394,0,train,2
-21.5931,0.6927554,-4.6629276,-4.2968755,4.3060794,-3.988883,-1.0437001,-3.817788,0.514002,1.9397962,0,train,2
-13.348611,-3.306678,-3.7252617,-8.387955,1.3502649,-3.4946487,2.84151,-2.863335,1.6835968,0.03217585,0,train,2
-6.983598,-5.6424785,-3.4802668,-7.829947,-3.4475925,-0.72231317,3.2080991,-0.753503,1.9754996,2.0987668,0,train,2
-8.637879,1.204341,7.252205,0.21858503,-4.0390744,-9.861003,-0.6732663,0.8132411,12.042672,-0.43737277,0,train,2
-16.89397,-1.9021928,-1.7350487,-6.225449,2.2971725,1.9590943,0.4282574,-3.8778555,1.8453104,-3.571486,0,train,2
-17.898798,-0.34346738,-3.1750414,-9.339321,3.3243392,0.73150754,2.1260278,-5.1108813,3.7788348,-3.1976871,0,train,2
-20.244463,-0.19145668,-4.6072736,-4.4964542,2.1299777,-2.082852,-6.322307,1.1885054,6.715622,0.8766914,0,train,2
-17.968117,-1.7272766,-3.1885152,-9.632765,2.663874,0.3475848,1.1326405,-4.1290865,5.124426,-2.525593,0,train,2
-12.927055,-2.5621786,-0.71062267,-8.96823,-1.3527035,0.014919372,-5.8827395,0.11624964,5.4412203,2.2884567,0,train,2
-15.313575,-5.2513967,-3.1646416,-7.769665,2.411018,4.5476995,-1.4388106,-2.239814,1.9284229,-1.2641898,0,train,2
-9.734368,-2.3634999,-3.9396253,-10.2271385,1.3397933,-4.0912576,3.2406926,-5.734734,0.89359295,-2.9481463,0,train,2
-4.108587,-6.692374,-1.0087184,-7.967283,-3.8893597,-2.0742557,1.2572362,-3.4883335,0.75603163,-3.028725,0,train,2
-3.8655791,-7.7571807,0.5570925,-6.0151534,-4.2039776,-0.687569,1.4301926,-2.2740338,0.7688491,-3.035029,0,train,2
-1.9088895,-4.809774,4.7247324,-3.518457,-3.2910917,-2.7586677,-1.8536075,1.3852712,-0.31437007,0.98116994,0,train,2
-5.473178,-8.013225,-0.30121806,-7.613057,-3.2162297,-2.721337,-3.4733756,2.4965172,-0.41506788,2.037672,0,train,2
3.8911772,-7.300776,0.96477,-5.416438,-6.3212657,-2.489368,-3.1181037,3.1753743,-1.86656,-0.046385203,0,train,2
-22.829472,4.7571154,1.5574386,6.8493133,-0.36177608,2.067161,-4.3815284,2.444032,-2.0415223,3.7080007,0,train,2
-25.964138,5.26918,-7.187861,-2.4435904,6.562546,8.63874,0.1291109,-0.740536,-6.114093,3.6771362,0,train,2
-27.314804,8.820311,-5.8449264,4.302356,5.5039215,4.3992047,-4.734137,1.3163697,-4.0050035,3.582365,0,train,2
-28.651846,8.831996,-9.52782,-3.3758726,7.341082,8.309597,3.2933273,-0.28847793,-5.4922767,1.3559879,0,train,2
-27.956469,8.200314,-7.539964,-0.9758818,5.8736277,4.0718503,-2.4366024,-0.079455316,-2.510826,1.9715558,0,train,2
-28.591852,6.593873,-11.819853,-6.4122467,8.116688,8.103653,1.5302167,2.5430493,-3.6628554,-2.920509,0,train,2
-17.403917,-1.6473639,8.254824,15.117749,-12.324152,-1.9647319,-9.785609,7.0152597,1.8786939,-5.1645904,0,train,2
-30.039223,9.6540575,-4.118563,10.766582,-1.6165664,0.60971284,-2.5951207,3.0562575,-2.3046563,-2.3853111,0,train,2
-25.125057,3.9438791,-3.7394876,2.4863641,0.80088747,1.9282911,-1.3948349,2.4754362,-2.1421442,-0.5367862,0,train,2
-13.721711,0.40067467,11.610877,7.946978,-9.800523,-0.9080986,0.5286787,3.9559898,1.098832,-0.602873,0,train,2
-23.23056,11.713441,6.711436,11.408114,-4.9635253,1.2315046,3.3800898,4.195436,-5.940052,2.5114777,0,train,2
-23.020483,11.617332,6.2408485,12.895859,-6.7075596,2.7042623,3.8867593,3.6844027,-7.318349,4.270699,0,train,2
-28.318563,15.231071,1.4381368,11.334985,-3.8774655,3.75571,6.860434,-0.3258859,-7.11388,6.739921,0,train,2
-27.927214,6.3321133,-10.042362,3.4379146,4.3784375,-5.441635,-8.014183,1.4706578,3.482829,1.0674558,0,train,2
-22.02879,-1.3370059,-9.365521,-5.2220426,2.5699692,-3.185288,-4.6003547,1.2080774,6.0439234,-3.6564093,0,train,2
-9.044598,-7.5347824,-5.6250114,-6.4750395,-1.9396363,0.4608615,1.3896184,1.9238254,1.6009141,-4.5859046,0,train,2
-9.174885,-9.65879,-2.275525,-5.571176,-2.9171715,2.8760319,-1.3648542,1.15193,1.7943916,-2.792119,0,train,2
-15.672852,4.0147347,4.6220517,3.122013,-3.6254504,-1.2375271,4.9652004,-1.3225898,-4.478582,4.962408,0,train,2
-18.196398,6.6676683,-0.10836181,-2.3020806,-4.3817506,-2.3919067,6.227394,-0.5767893,-1.2229202,2.5000408,0,train,2
-17.010437,8.069302,-2.8487315,-1.035968,-3.8065038,-0.7525031,3.0794902,3.1651075,-0.67893547,0.6266769,0,train,2
-21.685598,2.6412694,-0.3734677,4.2295895,-3.011424,-4.709914,3.4612386,1.1980586,4.8600264,-6.821403,0,train,2
-21.009834,-5.0883865,-5.753364,-5.465962,7.008598,3.9715335,1.577266,-0.72533005,0.38463026,-7.9335356,0,train,2
-27.06845,2.9117498,-10.4817705,-2.4036853,8.517056,2.7877338,-1.0086172,-1.5175118,-0.3481476,-3.5200284,0,train,2
-20.009293,-4.3925934,-5.2382874,-8.273414,6.5255466,4.8312283,3.865753,-1.6607199,0.6693679,-7.5300093,0,train,2
-21.439932,-2.870968,-6.8462477,-9.899011,6.861344,3.3624082,6.2539105,-2.2622788,1.9697236,-8.716898,0,train,2
-20.134912,-3.0390964,-3.7712305,-5.917333,5.5091248,5.3598447,0.41960278,-2.5957606,-1.4340974,-5.699535,0,train,2
-18.544865,-3.4511626,-5.1256976,-10.503064,5.5585356,5.0643992,4.518949,-0.91446894,1.0638053,-7.355637,0,train,2
-5.2003694,-12.600103,8.07925,3.422529,-4.0720987,5.2242928,-7.777785,0.558525,-4.921927,-2.7068038,0,train,2
